 rho 140 T 70 
0.12589254117940324 1.2589254117941673 7.5413735358186615 0.2081886348802887
0.12589254117940324 1.5848931924611138 7.542869812915423 0.2086451108532735
0.12589254117940324 1.9952623149688804 7.5445632322075165 0.20922302718804425
0.12589254117940324 2.5118864315095815 7.546482372752774 0.2099510696445407
0.12589254117940324 3.1622776601683817 7.548662667008558 0.21087715029555223
0.12589254117940324 3.9810717055349754 7.5511480350714715 0.21207293752959291
0.12589254117940324 5.011872336272727 7.553989389814777 0.2136242496461006
0.12589254117940324 6.30957344480194 7.5572425982782105 0.2156120917153455
0.12589254117940324 7.943282347242826 7.560969345264329 0.21810468462640703
0.12589254117940324 10.000000000000016 7.565243876784626 0.2211719808015014
0.12589254117940324 12.589254117941694 7.570164503480832 0.22491034329671472
0.12589254117940324 15.848931924611158 7.575865630933947 0.22946870764012023
0.12589254117940324 19.95262314968883 7.582526386357077 0.2350540141093944
0.12589254117940324 25.11886431509585 7.5903562098138675 0.24190310104798637
0.12589254117940324 31.622776601683857 7.599543238939863 0.25020917975683377
0.12589254117940324 39.81071705534981 7.610136116657486 0.25999139089354617
0.12589254117940324 50.11872336272735 7.621879355547402 0.270947080910784
0.12589254117940324 63.09573444801949 7.634210513060799 0.28245467932717
0.12589254117940324 79.43282347242838 7.6466155877529545 0.2939100352039513
0.12589254117940324 100.00000000000031 9.885605229367465 0.33788930019736263
0.12589254117940324 125.89254117941714 13.253222131051537 0.3573167691312611
0.12589254117940324 158.4893192461119 18.717086748154106 0.7416877192614072
0.12589254117940324 199.5262314968887 16.946748250587746 0.8753370004190886
0.12589254117940324 251.18864315095874 15.03036795807513 1.7876575469858853
0.12589254117940324 316.2277660168389 13.269750625255698 5.168135472631037
0.12589254117940324 398.1071705534986 11.592162157952648 4.385662736300388
0.12589254117940324 501.18723362727405 9.85476777454063 3.7140912246074795
0.12589254117940324 630.9573444801956 8.395026873660443 3.130014243692232
0.12589254117940324 794.3282347242846 7.008874933913015 2.5647180178933744
0.12589254117940324 1000.0000000000041 3.0278306669734 2.0372778112066987
0.12589254117940324 1258.9254117941725 1.915659572548247 1.1500274635522376
0.12589254117940324 1584.8931924611206 1.7982324831684182 0.9087596917167753
0.12589254117940324 1995.262314968889 2.465883689347403 1.222743621069622
0.12589254117940324 2511.8864315095925 5.163969928713663 2.9935407129203986
0.12589254117940324 3162.2776601683954 15.946263564174982 6.40681761941977
0.12589254117940324 3981.0717055349937 74.95625662531617 3.482928497029528
0.12589254117940324 5011.8723362727505 227.99598629309702 80.81750175015075
0.12589254117940324 6309.573444801968 693.5000773265109 1875.2806997639304
0.12589254117940324 7943.282347242862 3332.6471037949646 12652.454276517827
0.12589254117940324 10000.000000000062 11214.001103060024 52383.698687308824
0.12589254117940324 12589.254117941739 47730.97042601554 208092.77785108218
0.12589254117940324 15848.931924611239 197042.78188940277 609322.8143834716
0.12589254117940324 19952.62314968891 540832.5759060448 1127117.9728147066
0.12589254117940324 25118.864315095976 920184.3330958724 1516092.9319191682
0.12589254117940324 31622.77660168399 1143541.7676629752 1665499.6257564873
0.12589254117940324 39810.71705535002 996765.2348112024 1564770.2197567348
0.12589254117940324 50118.72336272756 658423.1783677621 1268455.3437197169
0.12589254117940324 63095.734448019684 378170.003182204 929135.170969617
0.12589254117940324 79432.8234724287 201329.44796653299 603939.5026704384
0.12589254117940324 100000.00000000061 104165.52958285199 348871.712852521
0.12589254117940324 125892.54117941765 53449.007137976485 189774.08048470772
0.12589254117940324 158489.3192461124 25498.930859519234 98443.98518554252
0.12589254117940324 199526.23149688952 12694.705216982233 58888.184767642386
0.12589254117940324 251188.64315095975 5221.95598802067 31750.236440902303
0.12589254117940324 316227.7660168405 2157.474775450991 16291.697838853299
0.12589254117940324 398107.1705535002 1026.8204919117313 8504.66297681709
0.12589254117940324 501187.2336272766 465.9666938245006 3870.112263880373
0.12589254117940324 630957.3444801981 249.45840751100633 1783.9233884734897
0.12589254117940324 794328.2347242887 146.14991885871595 839.3968150704408
0.12589254117940324 1000000.0000000081 88.78360702964574 408.4462689165152
0.12589254117940324 1258925.4117941791 55.75007625555351 214.74656954970033
0.12589254117940324 1584893.1924611272 32.95125745414135 110.6122539837797
0.12589254117940324 1995262.3149688991 17.61718291684532 54.27247288276633
0.12589254117940324 2511886.431509603 9.296210921656288 26.697198768607727
0.12589254117940324 3162277.660168405 4.704212108613532 12.833045463379847
0.12589254117940324 3981071.70553501 2.189919027558466 5.841854505105577
0.12589254117940324 5011872.336272766 1.0173138990287782 2.4517168899328645
0.12589254117940324 6309573.444801995 0.5769725848429004 0.934626025551699
0.12589254117940324 7943282.347242886 0.43073170177097536 0.37733668348120886
0.15848931924609425 1.0 11.833353860262283 0.20783428326670278
0.15848931924609425 1.2589254117941673 11.834676961108094 0.2081886348802887
0.15848931924609425 1.5848931924611138 11.836173238204855 0.2086451108532735
0.15848931924609425 1.9952623149688804 11.83786665749695 0.20922302718804425
0.15848931924609425 2.5118864315095815 11.839785798042207 0.2099510696445407
0.15848931924609425 3.1622776601683817 11.84196609229799 0.21087715029555223
0.15848931924609425 3.9810717055349754 11.844451460360904 0.21207293752959291
0.15848931924609425 5.011872336272727 11.84729281510421 0.2136242496461006
0.15848931924609425 6.30957344480194 11.850546023567643 0.2156120917153455
0.15848931924609425 7.943282347242826 11.854272770553763 0.21810468462640703
0.15848931924609425 10.000000000000016 11.85854730207406 0.2211719808015014
0.15848931924609425 12.589254117941694 11.863467928770266 0.22491034329671472
0.15848931924609425 15.848931924611158 11.86916905622338 0.22946870764012023
0.15848931924609425 19.95262314968883 11.87582981164651 0.2350540141093944
0.15848931924609425 25.11886431509585 11.8836596351033 0.24190310104798637
0.15848931924609425 31.622776601683857 11.892846664229296 0.25020917975683377
0.15848931924609425 39.81071705534981 11.90343954194692 0.25999139089354617
0.15848931924609425 50.11872336272735 11.915182780836835 0.270947080910784
0.15848931924609425 63.09573444801949 11.92751393835023 0.28245467932717
0.15848931924609425 79.43282347242838 11.939919013042413 0.2939100352039513
0.15848931924609425 100.00000000000031 16.36918074213864 0.33788930019736263
0.15848931924609425 125.89254117941714 23.75551993223385 0.3573167691312611
0.15848931924609425 158.4893192461119 26.14931125577018 0.7416877192614072
0.15848931924609425 199.5262314968887 25.802154085933214 0.8753370004190886
0.15848931924609425 251.18864315095874 23.183187472197815 1.7876575469858853
0.15848931924609425 316.2277660168389 20.555635659859107 5.168135472631037
0.15848931924609425 398.1071705534986 17.371280580215377 4.385662736300388
0.15848931924609425 501.18723362727405 14.20181109034416 3.7140912246074795
0.15848931924609425 630.9573444801956 11.580833897824283 3.130014243692232
0.15848931924609425 794.3282347242846 9.313162382506581 2.5647180178933744
0.15848931924609425 1000.0000000000041 3.9563211823394706 2.0372778112066987
0.15848931924609425 1258.9254117941725 2.462366592393064 1.1500274635522376
0.15848931924609425 1584.8931924611206 2.2812705514102696 0.9087596917167753
0.15848931924609425 1995.262314968889 3.0996205407316273 1.222743621069622
0.15848931924609425 2511.8864315095925 6.431671148675252 2.9935407129203986
0.15848931924609425 3162.2776601683954 19.737071683629015 6.40681761941977
0.15848931924609425 3981.0717055349937 91.61285489364725 3.4829284970295307
0.15848931924609425 5011.8723362727505 280.902766789801 90.07655178593089
0.15848931924609425 6309.573444801968 861.302319218935 2329.5870669080737
0.15848931924609425 7943.282347242862 5397.941057731079 21668.612897361156
0.15848931924609425 10000.000000000062 19865.07738207622 85756.77749695504
0.15848931924609425 12589.254117941739 85609.89770105018 307383.912842914
0.15848931924609425 15848.931924611239 298194.8332323665 774105.9059280489
0.15848931924609425 19952.62314968891 680800.7252658997 1255985.6888140657
0.15848931924609425 25118.864315095976 1053612.5115825806 1585363.6815476336
0.15848931924609425 31622.77660168399 1219948.9478972044 1693604.2505729003
0.15848931924609425 39810.71705535002 1016549.4292780581 1574541.609860445
0.15848931924609425 50118.72336272756 664395.3992352278 1269429.0246142228
0.15848931924609425 63095.734448019684 383774.1320411815 929582.9766204247
0.15848931924609425 79432.8234724287 206291.38361434944 608929.434962092
0.15848931924609425 100000.00000000061 107577.6432742447 359276.00844398
0.15848931924609425 125892.54117941765 55381.35134842095 198349.4345695673
0.15848931924609425 158489.3192461124 26470.672327073717 102975.33388240036
0.15848931924609425 199526.23149688952 13355.613858510891 62345.18759428161
0.15848931924609425 251188.64315095975 5683.36332477189 34755.62759372865
0.15848931924609425 316227.7660168405 2398.2446019675904 18363.688283347055
0.15848931924609425 398107.1705535002 1137.2899757171588 9652.772549654203
0.15848931924609425 501187.2336272766 518.8583637721748 4502.654202641626
0.15848931924609425 630957.3444801981 276.4031286984323 2108.5309935569408
0.15848931924609425 794328.2347242887 159.46756878604995 977.2728447294714
0.15848931924609425 1000000.0000000081 99.2019688108934 484.4039356199156
0.15848931924609425 1258925.4117941791 62.59770514377599 252.72486540081587
0.15848931924609425 1584893.1924611272 37.11047252378487 128.65125379055664
0.15848931924609425 1995262.3149688991 20.234420481478978 64.40477285004107
0.15848931924609425 2511886.431509603 10.540659575277504 31.377209532595366
0.15848931924609425 3162277.660168405 5.276457491259831 14.987529584992881
0.15848931924609425 3981071.70553501 2.521620889518429 7.040036897170857
0.15848931924609425 5011872.336272766 1.1521621568034255 2.9719572300745933
0.15848931924609425 6309573.444801995 0.6261038761176015 1.1503492673903026
0.15848931924609425 7943282.347242886 0.4497688916796613 0.4693976114779487
0.19952623149686624 1.0 20.147745483156264 0.20783428326670278
0.19952623149686624 1.2589254117941673 20.149068584002077 0.2081886348802887
0.19952623149686624 1.5848931924611138 20.15056486109884 0.2086451108532735
0.19952623149686624 1.9952623149688804 20.15225828039093 0.20922302718804425
0.19952623149686624 2.5118864315095815 20.15417742093619 0.2099510696445407
0.19952623149686624 3.1622776601683817 20.156357715191973 0.21087715029555223
0.19952623149686624 3.9810717055349754 20.158843083254887 0.21207293752959291
0.19952623149686624 5.011872336272727 20.161684437998193 0.2136242496461006
0.19952623149686624 6.30957344480194 20.164937646461624 0.2156120917153455
0.19952623149686624 7.943282347242826 20.168664393447745 0.21810468462640703
0.19952623149686624 10.000000000000016 20.17293892496804 0.2211719808015014
0.19952623149686624 12.589254117941694 20.17785955166425 0.22491034329671472
0.19952623149686624 15.848931924611158 20.183560679117363 0.22946870764012023
0.19952623149686624 19.95262314968883 20.190221434540494 0.2350540141093944
0.19952623149686624 25.11886431509585 20.19805125799728 0.24190310104798637
0.19952623149686624 31.622776601683857 20.20723828712328 0.25020917975683377
0.19952623149686624 39.81071705534981 20.217831164840902 0.25999139089354617
0.19952623149686624 50.11872336272735 20.229574403730815 0.270947080910784
0.19952623149686624 63.09573444801949 20.241905561244213 0.28245467932717
0.19952623149686624 79.43282347242838 20.254310635936456 0.2939100352039513
0.19952623149686624 100.00000000000031 30.201508783696625 0.33788930019736263
0.19952623149686624 125.89254117941714 31.78276758296518 0.3573167691312611
0.19952623149686624 158.4893192461119 31.712667257911406 0.7416877192614072
0.19952623149686624 199.5262314968887 30.641212578515276 0.8753370004190886
0.19952623149686624 251.18864315095874 27.293637079887336 1.7876575469858853
0.19952623149686624 316.2277660168389 24.52073978508823 5.168135472631037
0.19952623149686624 398.1071705534986 22.09594164348764 4.385662736300388
0.19952623149686624 501.18723362727405 19.134327598170394 3.7140912246074795
0.19952623149686624 630.9573444801956 15.95049289324705 3.130014243692232
0.19952623149686624 794.3282347242846 12.777183598501068 2.5647180178933744
0.19952623149686624 1000.0000000000041 5.333334854329029 2.0372778112066987
0.19952623149686624 1258.9254117941725 3.2565597905953934 1.1500274635522376
0.19952623149686624 1584.8931924611206 2.9691926918261933 0.9087596917167753
0.19952623149686624 1995.262314968889 3.9925107217200946 1.222743621069622
0.19952623149686624 2511.8864315095925 8.179347861934598 2.9935407129203986
0.19952623149686624 3162.2776601683954 24.868209748347986 6.40681761941977
0.19952623149686624 3981.0717055349937 113.91610244990734 3.4829284970295387
0.19952623149686624 5011.8723362727505 378.97725942086817 115.10189031979942
0.19952623149686624 6309.573444801968 1260.7854383124672 3803.8234682376406
0.19952623149686624 7943.282347242862 14443.536404532124 55595.888059169236
0.19952623149686624 10000.000000000062 53335.22301215836 189204.10690761625
0.19952623149686624 12589.254117941739 180297.43009192505 503411.117827235
0.19952623149686624 15848.931924611239 458932.9244599303 981558.1935865027
0.19952623149686624 19952.62314968891 856443.8162972117 1384438.268258038
0.19952623149686624 25118.864315095976 1204145.832767977 1647930.231086495
0.19952623149686624 31622.77660168399 1284904.8100410423 1709204.2374676757
0.19952623149686624 39810.71705535002 1023090.8787985884 1567995.27888872
0.19952623149686624 50118.72336272756 664921.2793144443 1256020.2478452865
